10/23/12 3:40:01 PM,C,23.179
10/23/12 3:50:01 PM,C,24.68
10/23/12 4:00:01 PM,C,24.68
10/23/12 4:10:01 PM,C,24.68
10/23/12 4:20:01 PM,C,24.68
10/23/12 4:30:01 PM,C,24.68
10/23/12 4:40:01 PM,C,24.68
10/23/12 4:50:01 PM,C,24.68
10/23/12 5:00:01 PM,C,24.68
10/23/12 5:10:01 PM,C,24.68
10/23/12 5:20:01 PM,C,24.68
10/23/12 5:30:01 PM,C,25.18
10/23/12 5:40:01 PM,C,25.18
10/23/12 5:50:01 PM,C,25.18
10/23/12 6:00:01 PM,C,25.18
10/23/12 6:10:01 PM,C,25.18
10/23/12 6:20:01 PM,C,25.18
10/23/12 6:30:01 PM,C,25.18
10/23/12 6:40:01 PM,C,25.18
10/23/12 6:50:01 PM,C,25.18
10/23/12 7:00:01 PM,C,25.18
10/23/12 7:10:01 PM,C,25.18
10/23/12 7:20:01 PM,C,25.18
10/23/12 7:30:01 PM,C,25.18
10/23/12 7:40:01 PM,C,25.18
10/23/12 7:50:01 PM,C,25.18
10/23/12 8:00:01 PM,C,25.18
10/23/12 8:10:01 PM,C,25.18
10/23/12 8:20:01 PM,C,25.18
10/23/12 8:30:01 PM,C,25.18
10/23/12 8:40:01 PM,C,25.18
10/23/12 8:50:01 PM,C,25.18
10/23/12 9:00:01 PM,C,25.18
10/23/12 9:10:01 PM,C,25.18
10/23/12 9:20:01 PM,C,25.18
10/23/12 9:30:01 PM,C,25.18
10/23/12 9:40:01 PM,C,25.18
10/23/12 9:50:01 PM,C,25.18
10/23/12 10:00:01 PM,C,25.18
10/23/12 10:10:01 PM,C,25.68
10/23/12 10:20:01 PM,C,25.18
10/23/12 10:30:01 PM,C,25.68
10/23/12 10:40:01 PM,C,25.68
10/23/12 10:50:01 PM,C,25.68
10/23/12 11:00:01 PM,C,25.68
10/23/12 11:10:01 PM,C,25.68
10/23/12 11:20:01 PM,C,25.68
10/23/12 11:30:01 PM,C,25.68
10/23/12 11:40:01 PM,C,25.68
10/23/12 11:50:01 PM,C,25.68
10/24/12 12:00:01 AM,C,25.68
10/24/12 12:10:01 AM,C,25.68
10/24/12 12:20:01 AM,C,25.68
10/24/12 12:30:01 AM,C,25.68
10/24/12 12:40:01 AM,C,25.68
10/24/12 12:50:01 AM,C,25.68
10/24/12 1:00:01 AM,C,25.68
10/24/12 1:10:01 AM,C,25.68
10/24/12 1:20:01 AM,C,25.68
10/24/12 1:30:01 AM,C,25.68
10/24/12 1:40:01 AM,C,25.68
10/24/12 1:50:01 AM,C,25.68
10/24/12 2:00:01 AM,C,25.68
10/24/12 2:10:01 AM,C,25.68
10/24/12 2:20:01 AM,C,25.68
10/24/12 2:30:01 AM,C,25.68
10/24/12 2:40:01 AM,C,25.68
10/24/12 2:50:01 AM,C,25.68
10/24/12 3:00:01 AM,C,25.68
10/24/12 3:10:01 AM,C,25.68
10/24/12 3:20:01 AM,C,25.68
10/24/12 3:30:01 AM,C,25.68
10/24/12 3:40:01 AM,C,25.68
10/24/12 3:50:01 AM,C,25.68
10/24/12 4:00:01 AM,C,25.68
10/24/12 4:10:01 AM,C,25.18
10/24/12 4:20:01 AM,C,25.18
10/24/12 4:30:01 AM,C,25.18
10/24/12 4:40:01 AM,C,25.18
10/24/12 4:50:01 AM,C,25.18
10/24/12 5:00:01 AM,C,25.18
10/24/12 5:10:01 AM,C,25.18
10/24/12 5:20:01 AM,C,25.18
10/24/12 5:30:01 AM,C,25.18
10/24/12 5:40:01 AM,C,25.18
10/24/12 5:50:01 AM,C,25.18
10/24/12 6:00:01 AM,C,25.18
10/24/12 6:10:01 AM,C,25.18
10/24/12 6:20:01 AM,C,25.18
10/24/12 6:30:01 AM,C,25.18
10/24/12 6:40:01 AM,C,25.18
10/24/12 6:50:01 AM,C,25.18
10/24/12 7:00:01 AM,C,25.18
10/24/12 7:10:01 AM,C,25.18
10/24/12 7:20:01 AM,C,25.18
10/24/12 7:30:01 AM,C,25.18
10/24/12 7:40:01 AM,C,25.18
10/24/12 7:50:01 AM,C,25.18
10/24/12 8:00:01 AM,C,25.18
10/24/12 8:10:01 AM,C,25.18
10/24/12 8:20:01 AM,C,25.18
10/24/12 8:30:01 AM,C,25.18
10/24/12 8:40:01 AM,C,25.18
10/24/12 8:50:01 AM,C,25.18
10/24/12 9:00:01 AM,C,25.18
10/24/12 9:10:01 AM,C,25.18
10/24/12 9:20:01 AM,C,25.18
10/24/12 9:30:01 AM,C,25.18
10/24/12 9:40:01 AM,C,24.68
10/24/12 9:50:01 AM,C,24.68
10/24/12 10:00:01 AM,C,24.68
10/24/12 10:10:01 AM,C,24.68
10/24/12 10:20:01 AM,C,24.68
10/24/12 10:30:01 AM,C,24.68
10/24/12 10:40:01 AM,C,24.18
10/24/12 10:50:01 AM,C,24.18
10/24/12 11:00:01 AM,C,24.18
10/24/12 11:10:01 AM,C,24.18
10/24/12 11:20:01 AM,C,24.18
10/24/12 11:30:01 AM,C,24.18
10/24/12 11:40:01 AM,C,24.18
10/24/12 11:50:01 AM,C,24.18
10/24/12 12:00:01 PM,C,24.18
10/24/12 12:10:01 PM,C,24.18
10/24/12 12:20:01 PM,C,24.18
10/24/12 12:30:01 PM,C,24.18
10/24/12 12:40:01 PM,C,24.18
10/24/12 12:50:01 PM,C,24.18
10/24/12 1:00:01 PM,C,24.18
10/24/12 1:10:01 PM,C,24.18
10/24/12 1:20:01 PM,C,24.18
10/24/12 1:30:01 PM,C,24.18
10/24/12 1:40:01 PM,C,24.18
10/24/12 1:50:01 PM,C,24.18
10/24/12 2:00:01 PM,C,24.18
10/24/12 2:10:01 PM,C,24.18
10/24/12 2:20:01 PM,C,24.18
10/24/12 2:30:01 PM,C,24.18
10/24/12 2:40:01 PM,C,24.18
10/24/12 2:50:01 PM,C,23.679
10/24/12 3:00:01 PM,C,23.679
10/24/12 3:10:01 PM,C,23.679
10/24/12 3:20:01 PM,C,23.679
10/24/12 3:30:01 PM,C,23.679
10/24/12 3:40:01 PM,C,23.679
10/24/12 3:50:01 PM,C,23.679
10/24/12 4:00:01 PM,C,23.679
10/24/12 4:10:01 PM,C,23.679
10/24/12 4:20:01 PM,C,23.679
10/24/12 4:30:01 PM,C,23.679
10/24/12 4:40:01 PM,C,23.679
10/24/12 4:50:01 PM,C,23.679
10/24/12 5:00:01 PM,C,23.679
10/24/12 5:10:01 PM,C,23.679
10/24/12 5:20:01 PM,C,23.679
10/24/12 5:30:01 PM,C,23.679
10/24/12 5:40:01 PM,C,23.679
10/24/12 5:50:01 PM,C,23.679
10/24/12 6:00:01 PM,C,24.18
10/24/12 6:10:01 PM,C,24.18
10/24/12 6:20:01 PM,C,24.18
10/24/12 6:30:01 PM,C,24.18
10/24/12 6:40:01 PM,C,24.18
10/24/12 6:50:01 PM,C,24.68
10/24/12 7:00:01 PM,C,24.68
10/24/12 7:10:01 PM,C,24.68
10/24/12 7:20:01 PM,C,24.68
10/24/12 7:30:01 PM,C,24.68
10/24/12 7:40:01 PM,C,24.68
10/24/12 7:50:01 PM,C,24.68
10/24/12 8:00:01 PM,C,24.68
10/24/12 8:10:01 PM,C,25.18
10/24/12 8:20:01 PM,C,25.18
10/24/12 8:30:01 PM,C,25.18
10/24/12 8:40:01 PM,C,25.18
10/24/12 8:50:01 PM,C,25.18
10/24/12 9:00:01 PM,C,25.18
10/24/12 9:10:01 PM,C,25.18
10/24/12 9:20:01 PM,C,25.18
10/24/12 9:30:01 PM,C,25.18
10/24/12 9:40:01 PM,C,25.18
10/24/12 9:50:01 PM,C,25.18
10/24/12 10:00:01 PM,C,25.18
10/24/12 10:10:01 PM,C,25.68
10/24/12 10:20:01 PM,C,25.68
10/24/12 10:30:01 PM,C,25.68
10/24/12 10:40:01 PM,C,25.68
10/24/12 10:50:01 PM,C,25.68
10/24/12 11:00:01 PM,C,25.68
10/24/12 11:10:01 PM,C,25.68
10/24/12 11:20:01 PM,C,25.68
10/24/12 11:30:01 PM,C,25.68
10/24/12 11:40:01 PM,C,25.68
10/24/12 11:50:01 PM,C,25.68
10/25/12 12:00:01 AM,C,25.68
10/25/12 12:10:01 AM,C,25.68
10/25/12 12:20:01 AM,C,25.68
10/25/12 12:30:01 AM,C,25.68
10/25/12 12:40:01 AM,C,25.68
10/25/12 12:50:01 AM,C,25.68
10/25/12 1:00:01 AM,C,25.68
10/25/12 1:10:01 AM,C,25.68
10/25/12 1:20:01 AM,C,25.68
10/25/12 1:30:01 AM,C,25.68
10/25/12 1:40:01 AM,C,25.68
10/25/12 1:50:01 AM,C,25.68
10/25/12 2:00:01 AM,C,25.68
10/25/12 2:10:01 AM,C,25.68
10/25/12 2:20:01 AM,C,25.68
10/25/12 2:30:01 AM,C,25.68
10/25/12 2:40:01 AM,C,25.68
10/25/12 2:50:01 AM,C,25.68
10/25/12 3:00:01 AM,C,25.68
10/25/12 3:10:01 AM,C,25.68
10/25/12 3:20:01 AM,C,25.68
10/25/12 3:30:01 AM,C,25.68
10/25/12 3:40:01 AM,C,25.68
10/25/12 3:50:01 AM,C,25.68
10/25/12 4:00:01 AM,C,25.68
10/25/12 4:10:01 AM,C,25.68
10/25/12 4:20:01 AM,C,25.68
10/25/12 4:30:01 AM,C,25.68
10/25/12 4:40:01 AM,C,25.68
10/25/12 4:50:01 AM,C,25.68
10/25/12 5:00:01 AM,C,25.68
10/25/12 5:10:01 AM,C,25.68
10/25/12 5:20:01 AM,C,25.68
10/25/12 5:30:01 AM,C,25.68
10/25/12 5:40:01 AM,C,25.68
10/25/12 5:50:01 AM,C,25.68
10/25/12 6:00:01 AM,C,25.68
10/25/12 6:10:01 AM,C,25.68
10/25/12 6:20:01 AM,C,25.68
10/25/12 6:30:01 AM,C,25.68
10/25/12 6:40:01 AM,C,25.68
10/25/12 6:50:01 AM,C,25.68
10/25/12 7:00:01 AM,C,25.68
10/25/12 7:10:01 AM,C,25.68
10/25/12 7:20:01 AM,C,25.68
10/25/12 7:30:01 AM,C,25.68
10/25/12 7:40:01 AM,C,25.68
10/25/12 7:50:01 AM,C,25.68
10/25/12 8:00:01 AM,C,25.18
10/25/12 8:10:01 AM,C,25.18
10/25/12 8:20:01 AM,C,25.18
10/25/12 8:30:01 AM,C,25.18
10/25/12 8:40:01 AM,C,25.18
10/25/12 8:50:01 AM,C,25.18
10/25/12 9:00:01 AM,C,25.18
10/25/12 9:10:01 AM,C,25.18
10/25/12 9:20:01 AM,C,25.18
10/25/12 9:30:01 AM,C,25.18
10/25/12 9:40:01 AM,C,25.18
10/25/12 9:50:01 AM,C,25.18
10/25/12 10:00:01 AM,C,25.18
10/25/12 10:10:01 AM,C,25.18
10/25/12 10:20:01 AM,C,24.68
10/25/12 10:30:01 AM,C,24.68
10/25/12 10:40:01 AM,C,24.68
10/25/12 10:50:01 AM,C,24.68
10/25/12 11:00:01 AM,C,24.68
10/25/12 11:10:01 AM,C,24.68
10/25/12 11:20:01 AM,C,24.68
10/25/12 11:30:01 AM,C,24.68
10/25/12 11:40:01 AM,C,24.68
10/25/12 11:50:01 AM,C,24.68
10/25/12 12:00:01 PM,C,24.68
10/25/12 12:10:01 PM,C,24.68
10/25/12 12:20:01 PM,C,24.68
10/25/12 12:30:01 PM,C,24.68
10/25/12 12:40:01 PM,C,24.68
10/25/12 12:50:01 PM,C,24.68
10/25/12 1:00:01 PM,C,24.68
10/25/12 1:10:01 PM,C,24.68
10/25/12 1:20:01 PM,C,24.68
10/25/12 1:30:01 PM,C,24.68
10/25/12 1:40:01 PM,C,24.68
10/25/12 1:50:01 PM,C,24.68
10/25/12 2:00:01 PM,C,24.68
10/25/12 2:10:01 PM,C,24.68
10/25/12 2:20:01 PM,C,24.68
10/25/12 2:30:01 PM,C,24.68
10/25/12 2:40:01 PM,C,24.18
10/25/12 2:50:01 PM,C,24.18
10/25/12 3:00:01 PM,C,24.18
10/25/12 3:10:01 PM,C,24.18
10/25/12 3:20:01 PM,C,24.18
10/25/12 3:30:01 PM,C,24.18
10/25/12 3:40:01 PM,C,24.18
10/25/12 3:50:01 PM,C,24.18
10/25/12 4:00:01 PM,C,24.68
10/25/12 4:10:01 PM,C,24.68
10/25/12 4:20:01 PM,C,24.68
10/25/12 4:30:01 PM,C,24.68
10/25/12 4:40:01 PM,C,24.68
10/25/12 4:50:01 PM,C,24.68
10/25/12 5:00:01 PM,C,24.68
10/25/12 5:10:01 PM,C,25.18
10/25/12 5:20:01 PM,C,25.18
10/25/12 5:30:01 PM,C,24.68
10/25/12 5:40:01 PM,C,24.68
10/25/12 5:50:01 PM,C,24.68
